Face	LPA10_2	Pavg	13.524678986185537	Qavg	0.047055215121951204	Pmin	10.454308027263313	Pmin_Time	07800	Pmax	20.528567365244438	Pmax_Time	06500	Qmin	0.00317712	Qmin_Time	01100	Qmax	0.14654604	Qmax_Time	00400
Face	LPA10_3	Pavg	16.629278301126966	Qavg	0.07436669780487802	Pmin	10.639583443702767	Pmin_Time	07700	Pmax	29.83012499400872	Pmax_Time	00400	Qmin	0.0015660000000000001	Qmin_Time	02900	Qmax	0.25443521999999996	Qmax_Time	00300
Face	LPA_1	Pavg	15.30021285862642	Qavg	0.10158865097560969	Pmin	10.73580496027382	Pmin_Time	07800	Pmax	26.131256743457204	Pmax_Time	04400	Qmin	-0.01305744	Qmin_Time	00900	Qmax	0.3478146	Qmax_Time	04300
Face	LPA_1_1	Pavg	14.86175120424396	Qavg	0.04430478292682928	Pmin	10.786224293032346	Pmin_Time	07700	Pmax	25.58456207508214	Pmax_Time	00400	Qmin	0.00504558	Qmin_Time	07700	Qmax	0.14420735999999998	Qmax_Time	00400
Face	LPA_1_1_1	Pavg	14.647706811684635	Qavg	0.042677657560975614	Pmin	10.794814234714641	Pmin_Time	03700	Pmax	24.317150335769863	Pmax_Time	00400	Qmin	0.005294279999999999	Qmin_Time	07700	Qmax	0.14951568	Qmax_Time	00300
Face	LPA_1_2	Pavg	14.87165311895422	Qavg	0.06855161780487806	Pmin	10.74162603484844	Pmin_Time	07700	Pmax	24.241917390094624	Pmax_Time	04400	Qmin	0.00784944	Qmin_Time	05700	Qmax	0.22621877999999998	Qmax_Time	06400
Face	LPA_1_2_1	Pavg	13.594549091776223	Qavg	0.05691600658536587	Pmin	10.73189564375816	Pmin_Time	05700	Pmax	18.664086309535758	Pmax_Time	00400	Qmin	0.00830646	Qmin_Time	03700	Qmax	0.1936815	Qmax_Time	00400
Face	LPA_1_3	Pavg	12.690838941810032	Qavg	0.04501714536585366	Pmin	10.610811877063453	Pmin_Time	05800	Pmax	16.591792906446305	Pmax_Time	04500	Qmin	0.00659274	Qmin_Time	01700	Qmax	0.11851595999999999	Qmax_Time	04400
Face	LPA_1_4	Pavg	15.473037658728591	Qavg	0.035665230731707305	Pmin	10.805001501310787	Pmin_Time	07700	Pmax	27.44797609192986	Pmax_Time	00300	Qmin	0.00296166	Qmin_Time	01500	Qmax	0.13777818	Qmax_Time	00300
Face	LPA_1_5	Pavg	15.447992553157794	Qavg	0.058207347073170726	Pmin	10.810374232387261	Pmin_Time	07700	Pmax	27.664096294479	Pmax_Time	00400	Qmin	0.0065384399999999995	Qmin_Time	01500	Qmax	0.22553099999999998	Qmax_Time	00300
Face	LPA_1_6	Pavg	13.67323240757677	Qavg	0.0371902412195122	Pmin	10.593706093457536	Pmin_Time	05800	Pmax	21.01547487429657	Pmax_Time	06500	Qmin	-0.00814176	Qmin_Time	00100	Qmax	0.12273786	Qmax_Time	06300
Face	LPA_1_7	Pavg	14.065953997613784	Qavg	0.04033764365853657	Pmin	10.782143208107154	Pmin_Time	03700	Pmax	20.643594355541023	Pmax_Time	04500	Qmin	0.00441978	Qmin_Time	01700	Qmax	0.11310546	Qmax_Time	04400
Face	RPA	Pavg	17.07748832906884	Qavg	0.2199862836585365	Pmin	10.777177132826212	Pmin_Time	03800	Pmax	34.62946715101545	Pmax_Time	04400	Qmin	0.01165428	Qmin_Time	07000	Qmax	0.86448456	Qmax_Time	02300
Face	RPA1	Pavg	14.171763914271299	Qavg	0.054798122926829264	Pmin	10.499451441894408	Pmin_Time	03700	Pmax	22.124878023885493	Pmax_Time	04400	Qmin	0.00535422	Qmin_Time	07700	Qmax	0.20345568	Qmax_Time	00400
Face	RPA1_1	Pavg	14.037902424372204	Qavg	0.08304044341463414	Pmin	10.551283302583297	Pmin_Time	03800	Pmax	21.638944504314352	Pmax_Time	06400	Qmin	0.00830934	Qmin_Time	03700	Qmax	0.35152608	Qmax_Time	00300
Face	RPA1_1_1	Pavg	13.626799806061129	Qavg	0.04718197170731707	Pmin	10.574378182262267	Pmin_Time	01700	Pmax	19.388212863764238	Pmax_Time	00400	Qmin	0.00291312	Qmin_Time	01000	Qmax	0.1843191	Qmax_Time	00300
Face	RPA1_1_2_2	Pavg	13.390676343395047	Qavg	0.03354246	Pmin	10.504157199520039	Pmin_Time	03800	Pmax	19.31251765196786	Pmax_Time	06400	Qmin	0.00401496	Qmin_Time	03700	Qmax	0.12924582	Qmax_Time	00300
Face	RPA1_1_3	Pavg	14.531546268328228	Qavg	0.04868763219512194	Pmin	10.559919411510224	Pmin_Time	03700	Pmax	23.13815239451326	Pmax_Time	00400	Qmin	0.00461682	Qmin_Time	05700	Qmax	0.14572488	Qmax_Time	02300
Face	RPA1_1_4	Pavg	13.37953924045337	Qavg	0.041829535609756094	Pmin	10.55682193923325	Pmin_Time	03700	Pmax	19.081677295298544	Pmax_Time	00300	Qmin	0.00540714	Qmin_Time	05700	Qmax	0.10269546	Qmax_Time	00300
Face	RPA1_2	Pavg	14.887549229324872	Qavg	0.04880785097560976	Pmin	10.629328874438581	Pmin_Time	03700	Pmax	24.670497536172306	Pmax_Time	00400	Qmin	0.00369354	Qmin_Time	01500	Qmax	0.15927983999999998	Qmax_Time	00300
Face	RPA1_2_1	Pavg	12.733437697560886	Qavg	0.03291303365853658	Pmin	10.444212626199029	Pmin_Time	03700	Pmax	17.03652313156074	Pmax_Time	06400	Qmin	0.00435126	Qmin_Time	01700	Qmax	0.09299021999999998	Qmax_Time	06300
Face	RPA1_2_2	Pavg	14.936143997512014	Qavg	0.057634506585365855	Pmin	10.645509922406164	Pmin_Time	03700	Pmax	24.59233838401929	Pmax_Time	00400	Qmin	0.0052396199999999995	Qmin_Time	00900	Qmax	0.1916877	Qmax_Time	00300
Face	RPA1_3	Pavg	13.947824153980603	Qavg	0.04235730951219514	Pmin	10.549279057442883	Pmin_Time	03700	Pmax	21.106569150545784	Pmax_Time	00400	Qmin	0.00440352	Qmin_Time	03700	Qmax	0.18147438	Qmax_Time	00400
Face	RPA1_4	Pavg	19.56699389805973	Qavg	0.170523526097561	Pmin	10.835143818462532	Pmin_Time	05700	Pmax	41.91035498796913	Pmax_Time	00400	Qmin	-0.03050454	Qmin_Time	00900	Qmax	0.63553158	Qmax_Time	00200
Face	RPA1_4_1	Pavg	19.74447752722949	Qavg	0.10931942487804876	Pmin	10.788080310433923	Pmin_Time	07700	Pmax	42.313422154095655	Pmax_Time	00400	Qmin	-0.01620678	Qmin_Time	02900	Qmax	0.36278124	Qmax_Time	02300
Face	RPA1_4_1_1	Pavg	18.24769836191599	Qavg	0.04263195951219512	Pmin	10.722417290681864	Pmin_Time	07700	Pmax	35.912271574547276	Pmax_Time	00400	Qmin	-0.00453852	Qmin_Time	00900	Qmax	0.13861164	Qmax_Time	00400
Face	RPA1_4_1_1_1	Pavg	18.317762756113115	Qavg	0.07999154853658536	Pmin	10.780588921398483	Pmin_Time	07700	Pmax	35.9381630532685	Pmax_Time	00400	Qmin	-0.013174559999999998	Qmin_Time	00900	Qmax	0.2569416	Qmax_Time	00300
Face	RPA1_4_1_2	Pavg	15.85203967664299	Qavg	0.04425981658536584	Pmin	10.642682399034054	Pmin_Time	07700	Pmax	26.34405605795671	Pmax_Time	00400	Qmin	-6.99e-5	Qmin_Time	03000	Qmax	0.14017026000000002	Qmax_Time	00300
Face	RPA1_4_1_2_1	Pavg	17.20778850570307	Qavg	0.1863530582926829	Pmin	10.724873675476884	Pmin_Time	07700	Pmax	31.451115522122333	Pmax_Time	00400	Qmin	-0.017269859999999998	Qmin_Time	06900	Qmax	0.5798483999999999	Qmax_Time	00300
Face	RPA1_4_2	Pavg	17.176476102450838	Qavg	0.047418060731707325	Pmin	10.691751643033802	Pmin_Time	07700	Pmax	31.963494903951883	Pmax_Time	00400	Qmin	-0.00341394	Qmin_Time	00900	Qmax	0.15233645999999998	Qmax_Time	04300
Face	RPA1_4_2_1	Pavg	15.784525401409683	Qavg	0.09800143902439025	Pmin	10.692832012820876	Pmin_Time	07700	Pmax	26.320940685134666	Pmax_Time	00400	Qmin	-0.00377418	Qmin_Time	00900	Qmax	0.28213553999999996	Qmax_Time	00400
Face	RPA1_4_3	Pavg	18.341290059014575	Qavg	0.09518482682926827	Pmin	10.785645965857238	Pmin_Time	01700	Pmax	36.83113732692977	Pmax_Time	00400	Qmin	-0.02005206	Qmin_Time	00900	Qmax	0.32576232	Qmax_Time	00200
Face	RPA3	Pavg	15.602914229859884	Qavg	0.11880723292682928	Pmin	10.617545755921055	Pmin_Time	03700	Pmax	27.399546614405025	Pmax_Time	06400	Qmin	0.009002099999999999	Qmin_Time	03700	Qmax	0.41560788	Qmax_Time	00400
Face	RPA3_1	Pavg	14.558931972008496	Qavg	0.02706491414634146	Pmin	10.595505226149992	Pmin_Time	01700	Pmax	23.4569330665302	Pmax_Time	00400	Qmin	0.0008559599999999999	Qmin_Time	01000	Qmax	0.09163662	Qmax_Time	00300
Face	RPA3_2	Pavg	13.641925034670383	Qavg	0.017456340731707324	Pmin	10.549565806390298	Pmin_Time	03700	Pmax	20.315227184597063	Pmax_Time	00400	Qmin	0.00199506	Qmin_Time	07700	Qmax	0.05860944	Qmax_Time	00300
Face	RPA3_3	Pavg	12.933369780655674	Qavg	0.05990006048780487	Pmin	10.551516580069691	Pmin_Time	03700	Pmax	17.066137977466276	Pmax_Time	06500	Qmin	0.00819084	Qmin_Time	01700	Qmax	0.16124964	Qmax_Time	00500
Face	RPA3_4	Pavg	14.301178082664906	Qavg	0.03486130097560976	Pmin	10.574646420995002	Pmin_Time	03700	Pmax	21.84356894307175	Pmax_Time	00400	Qmin	0.0030807	Qmin_Time	01700	Qmax	0.11177412	Qmax_Time	00400
Face	RPA3_5	Pavg	13.914499219530857	Qavg	0.042724491951219495	Pmin	10.5641600142157	Pmin_Time	03800	Pmax	20.684081712074104	Pmax_Time	06500	Qmin	0.00430956	Qmin_Time	05700	Qmax	0.1484937	Qmax_Time	00400
Face	RPA4	Pavg	18.083969062780696	Qavg	0.12557362682926831	Pmin	10.718120912031399	Pmin_Time	01700	Pmax	34.92423815933643	Pmax_Time	02400	Qmin	-0.00628338	Qmin_Time	00900	Qmax	0.42382626	Qmax_Time	06300
Face	RPA4_1	Pavg	14.824899618235744	Qavg	0.038005952926829276	Pmin	10.512706811008258	Pmin_Time	01700	Pmax	23.93429567049303	Pmax_Time	06400	Qmin	-0.0005622600000000001	Qmin_Time	01000	Qmax	0.11800841999999999	Qmax_Time	04300
Face	RPA4_2	Pavg	18.1844406721079	Qavg	0.10617002634146344	Pmin	10.709565870069916	Pmin_Time	01700	Pmax	35.7038669082778	Pmax_Time	06400	Qmin	-0.00305784	Qmin_Time	02900	Qmax	0.36407298	Qmax_Time	02300
Face	RPA4_2_1	Pavg	17.32626687222783	Qavg	0.06834429146341466	Pmin	10.694539914235767	Pmin_Time	01700	Pmax	31.723351468495785	Pmax_Time	04400	Qmin	-0.0037548599999999996	Qmin_Time	01000	Qmax	0.21988044	Qmax_Time	04300
Face	RPA4_3	Pavg	17.455748384185995	Qavg	0.03903334390243903	Pmin	10.674528088037105	Pmin_Time	01700	Pmax	32.908964937438796	Pmax_Time	00400	Qmin	-0.00495096	Qmin_Time	01000	Qmax	0.12449916	Qmax_Time	00300
Face	RPA5	Pavg	19.35491352653824	Qavg	0.24491518243902435	Pmin	10.805220828287762	Pmin_Time	07700	Pmax	39.90073729288967	Pmax_Time	00400	Qmin	-0.0294339	Qmin_Time	00900	Qmax	0.86845236	Qmax_Time	00300
